UnixTimeSeconds;Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability;FocusName;EmperorsRating - UnixTimeSeconds;RatingHand;CurrentRotation;CurrentHumanReadableRotation
1724064103;825097;1000004165239206539;63859668103605;(0.243, 0.736, 1.873);(0.006, 0.657, -0.012, 0.754);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064103;825117;1000004165339242167;63859668103716;(0.243, 0.737, 1.873);(0.007, 0.657, -0.012, 0.754);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064103;825137;1000004165439284048;63859668103805;(0.243, 0.736, 1.873);(0.007, 0.657, -0.012, 0.754);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064103;825157;1000004165539323051;63859668103916;(0.243, 0.737, 1.873);(0.007, 0.657, -0.012, 0.754);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064104;825177;1000004165639359844;63859668104005;(0.242, 0.737, 1.873);(0.008, 0.657, -0.012, 0.753);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064104;825197;1000004165739394125;63859668104115;(0.242, 0.737, 1.873);(0.009, 0.657, -0.012, 0.754);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064104;825217;1000004165839435266;63859668104204;(0.245, 0.732, 1.873);(0.007, 0.657, -0.012, 0.754);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064104;825237;1000004165939473096;63859668104316;(0.338, 0.785, 1.867);(0.028, 0.651, -0.027, 0.758);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064104;825257;1000004166039508413;63859668104406;(0.337, 0.770, 1.849);(0.012, 0.649, -0.016, 0.761);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1724064104;825276;1000004166134549672;63859668104516;(0.313, 0.763, 1.852);(0.007, 0.649, -0.007, 0.760);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
